NTC 2024-09-11 03:19:27.856+00:00 REST service started                       tid=1 file=server.nim:186 address=0.0.0.0:53689
TRC 2024-09-11 03:19:29.560+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.560+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.560+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.560+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=28
TRC 2024-09-11 03:19:29.560+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=5d855f0fdc94...2d6474343772 tagOut=5d855f0fdc94...2d6474343772 nonce=15
TRC 2024-09-11 03:19:29.560+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{WindowUpdate, {Fin}, streamId: 6, length: 0}"
TRC 2024-09-11 03:19:29.560+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:608
TRC 2024-09-11 03:19:29.560+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.560+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.560+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=66 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.560+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=66 first=true remainder=66 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=66 consumed=0 first=true remainder=66 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=66 first=true remainder=64 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=64
TRC 2024-09-11 03:19:29.560+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=66 first=true remainder=64 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=66 consumed=2 first=true remainder=64 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=64 consumed=66 len=66 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=66 len=66 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.560+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=488a935f1da3...986893ac27d5 tagOut=488a935f1da3...986893ac27d5 nonce=16
TRC 2024-09-11 03:19:29.560+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 3, length: 36}"
TRC 2024-09-11 03:19:29.560+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=132f6d756c74...312e302e300a
TRC 2024-09-11 03:19:29.560+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.560+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
DBG 2024-09-11 03:19:29.560+00:00 identify: decoded message                  topics="libp2p identify" tid=1 file=identify.nim:178 conn=16U*G9Ky4V:66e10c41699dee981e03e8e9 pubkey=some(s...65bf)) addresses=/ip4/172.17.0.8/tcp/29255,/ip4/172.17.0.8/tcp/29256/ws protocols=/ipfs/id/1.0.0,/ipfs/id/push/1.0.0,/ipfs/ping/1.0.0,/libp2p/autonat/1.0.0,/libp2p/circuit/relay/0.2.0/stop,/vac/waku/filter-push/2.0.0-beta1,/vac/waku/lightpush/2.0.0-beta1,/vac/waku/metadata/1.0.0,/vac/waku/peer-exchange/2.0.0-alpha1 observable_address=some(/ip4/172.18.17.18/tcp/53691/ws) proto_version= agent_version=go-waku signedPeerRecord=Some
TRC 2024-09-11 03:19:29.560+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66e10c41699dee981e03e8e9
TRC 2024-09-11 03:19:29.560+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=6 conn=16U*G9Ky4V:66e10c41699dee981e03e8e6
TRC 2024-09-11 03:19:29.560+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 6, length: 0}"
TRC 2024-09-11 03:19:29.560+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-09-11 03:19:29.560+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*G9Ky4V:66e10c41699dee981e03e8e9
TRC 2024-09-11 03:19:29.560+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*G9Ky4V:66e10c41699dee981e03e8e9
TRC 2024-09-11 03:19:29.560+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66e10c41699dee981e03e8e9 objName=YamuxStream dir=Out
TRC 2024-09-11 03:19:29.560+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66e10c41699dee981e03e8e9 objName=YamuxStream dir=Out
TRC 2024-09-11 03:19:29.580+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*G9Ky4V:66e10c41699dee981e03e8eb ms=/multistream/1.0.0
TRC 2024-09-11 03:19:29.580+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 3, length: 20}"
TRC 2024-09-11 03:19:29.580+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=50
TRC 2024-09-11 03:19:29.580+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*G9Ky4V:66e10c41699dee981e03e8eb ms=/ipfs/id/1.0.0
TRC 2024-09-11 03:19:29.580+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*G9Ky4V:66e10c41699dee981e03e8eb protocol=/ipfs/id/1.0.0
TRC 2024-09-11 03:19:29.580+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 3, length: 16}"
TRC 2024-09-11 03:19:29.580+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-09-11 03:19:29.580+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:195 conn=16U*G9Ky4V:66e10c41699dee981e03e8eb protocol=/ipfs/id/1.0.0
TRC 2024-09-11 03:19:29.580+00:00 handling identify request                  topics="libp2p identify" tid=1 file=identify.nim:153 conn=16U*G9Ky4V:66e10c41699dee981e03e8eb
TRC 2024-09-11 03:19:29.580+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 3, length: 323}"
TRC 2024-09-11 03:19:29.580+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=353
TRC 2024-09-11 03:19:29.580+00:00 exiting identify handler                   topics="libp2p identify" tid=1 file=identify.nim:161 conn=16U*G9Ky4V:66e10c41699dee981e03e8eb
TRC 2024-09-11 03:19:29.580+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66e10c41699dee981e03e8eb
TRC 2024-09-11 03:19:29.580+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=3 conn=16U*G9Ky4V:66e10c41699dee981e03e8e6
TRC 2024-09-11 03:19:29.580+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 3, length: 0}"
TRC 2024-09-11 03:19:29.580+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-09-11 03:19:29.580+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*G9Ky4V
TRC 2024-09-11 03:19:29.580+00:00 Connection upgrade succeeded               topics="libp2p switch" tid=1 file=switch.nim:210
TRC 2024-09-11 03:19:29.580+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=2 queue=0
TRC 2024-09-11 03:19:29.580+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=3 queue=0
TRC 2024-09-11 03:19:29.604+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=32
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=5b0c6df452bd...3cef77991905 tagOut=5b0c6df452bd...3cef77991905 nonce=17
TRC 2024-09-11 03:19:29.604+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-09-11 03:19:29.604+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=036e610a
TRC 2024-09-11 03:19:29.604+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.604+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.604+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=31 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=31 first=true remainder=31 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=31 consumed=0 first=true remainder=31 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=31 first=true remainder=29 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=29
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=31 first=true remainder=29 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=31 consumed=2 first=true remainder=29 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=29 consumed=31 len=31 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=31 len=31 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=b81840f62255...9e8f99d5f8de tagOut=b81840f62255...9e8f99d5f8de nonce=18
TRC 2024-09-11 03:19:29.604+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 2, length: 1}"
TRC 2024-09-11 03:19:29.604+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=02
TRC 2024-09-11 03:19:29.604+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.604+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.604+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=32 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=32 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=0 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=30
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=2 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=30 consumed=32 len=32 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=32 len=32 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=2067dad90cfd...b71465721efa tagOut=2067dad90cfd...b71465721efa nonce=19
TRC 2024-09-11 03:19:29.604+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 2, length: 2}"
TRC 2024-09-11 03:19:29.604+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=0803
TRC 2024-09-11 03:19:29.604+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.604+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.604+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=28
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=5aaf3e60eeb8...07091193d015 tagOut=5aaf3e60eeb8...07091193d015 nonce=20
TRC 2024-09-11 03:19:29.604+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{WindowUpdate, {Fin}, streamId: 2, length: 0}"
TRC 2024-09-11 03:19:29.604+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:608
TRC 2024-09-11 03:19:29.604+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.604+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.604+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.604+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66e10c41699dee981e03e8e7
TRC 2024-09-11 03:19:29.604+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=2 conn=16U*G9Ky4V:66e10c41699dee981e03e8e6
TRC 2024-09-11 03:19:29.604+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 2, length: 0}"
TRC 2024-09-11 03:19:29.604+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-09-11 03:19:29.604+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*G9Ky4V:66e10c41699dee981e03e8e7
TRC 2024-09-11 03:19:29.604+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*G9Ky4V:66e10c41699dee981e03e8e7
TRC 2024-09-11 03:19:29.604+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66e10c41699dee981e03e8e7 objName=YamuxStream dir=Out
TRC 2024-09-11 03:19:29.604+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66e10c41699dee981e03e8e7 objName=YamuxStream dir=Out
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*G9Ky4V:66e10c41699dee981e03e8e8 proto=/meshsub/1.1.0
TRC 2024-09-11 03:19:29.604+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-09-11 03:19:29.604+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-09-11 03:19:29.604+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=28
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=f35cabf4ff87...0bbc16d91893 tagOut=f35cabf4ff87...0bbc16d91893 nonce=21
TRC 2024-09-11 03:19:29.604+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{WindowUpdate, {Fin}, streamId: 3, length: 0}"
TRC 2024-09-11 03:19:29.604+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:608
TRC 2024-09-11 03:19:29.604+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*G9Ky4V:66e10c41699dee981e03e8eb
TRC 2024-09-11 03:19:29.604+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*G9Ky4V:66e10c41699dee981e03e8eb
TRC 2024-09-11 03:19:29.604+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66e10c41699dee981e03e8eb objName=YamuxStream dir=In
TRC 2024-09-11 03:19:29.604+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66e10c41699dee981e03e8eb objName=YamuxStream dir=In
TRC 2024-09-11 03:19:29.604+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.604+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.604+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=77 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=77 first=true remainder=77 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=77 consumed=0 first=true remainder=77 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=77 first=true remainder=75 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=75
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=77 first=true remainder=75 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=77 consumed=2 first=true remainder=75 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=75 consumed=77 len=77 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=77 len=77 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=d02edc965662...11f03dc955e5 tagOut=d02edc965662...11f03dc955e5 nonce=22
TRC 2024-09-11 03:19:29.604+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 1, length: 47}"
TRC 2024-09-11 03:19:29.604+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=132f6d756c74...2e302e300a02
TRC 2024-09-11 03:19:29.604+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.604+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.604+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=32 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=32 first=true remainder=32 fin=true opcode=Binary masked=true
